gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10	0.0470901999882968	6.76705061270234	0.530961603775999	0.603427161573156	0.99996854477043	-5.29743942064038
100	0.339652933520563	7.57244098431265	1.56558441520597	0.13885276361313	0.99996854477043	-4.45585144492676
10000	0.0415697927954446	6.2707117409231	0.297165511774584	0.770525065193109	0.99996854477043	-5.37966491666005
10001	0.0755869693543006	10.379971275199	1.10303744708404	0.287855924517723	0.99996854477043	-4.91772372765954
10003	-0.202557731277927	7.46954895480994	-1.39991181216935	0.182423567237629	0.99996854477043	-4.63467543425751
100049587	0.0449309925259347	7.21062025521975	0.114380647266429	0.910493741064292	0.99996854477043	-5.41196176974248
10005	-0.0368793741686608	6.89462368645702	-0.531518861676034	0.603050706073194	0.99996854477043	-5.29718993588251
10006	0.0124923319175371	9.28856258553614	0.182026205138553	0.858064627635062	0.99996854477043	-5.4033338832075
10007	0.121376958625893	10.6998935701214	1.49235140564352	0.156892249593443	0.99996854477043	-4.53657436815119
10009	0.0221752898383106	10.4880281367249	0.351239104789385	0.730424691574413	0.99996854477043	-5.36467895690047
1001	0.190863782428496	7.6463199676185	1.45143407736371	0.16780067922419	0.99996854477043	-4.58053516966109
10010	0.0640737264369988	9.85210608301546	0.631003949932555	0.537788787362456	0.99996854477043	-5.24868294173047
100101267	0.0497268641175166	10.0200069093778	0.703702575481762	0.492685972118551	0.99996854477043	-5.20833053776952
10011	0.129745004522454	7.9966368231594	1.38856751058864	0.185779922271903	0.99996854477043	-4.64640962519895
100113407	0.0737816739598984	7.25370364326599	0.689499012106102	0.501318753962905	0.99996854477043	-5.21653468787045
100127206	0.0252407024789138	5.30984760727421	0.367764213853542	0.718324362280202	0.99996854477043	-5.35961020176563
100127983	0.0260641284941907	5.74469025924037	0.161209770644285	0.874137115763422	0.99996854477043	-5.40640677596341
100128731	0.0855493025816714	11.8267723682119	0.93794064633989	0.363528583679828	0.99996854477043	-5.05141873712846
100128927	0.0706412876714796	7.68070292761873	0.706452678351221	0.491024714801267	0.99996854477043	-5.20672422469789
100129583	0.0122413250554872	6.71069757017421	0.0599904642566583	0.952976446757263	0.99996854477043	-5.41604774104438
100129792	0.0355857681101637	5.65366938185171	0.759740746598335	0.459498737105775	0.99996854477043	-5.17446712122731
